Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
122717Spry_BJ6_mov,120.175,141.658,100,342,133,32,8,100,65535
122717Spry_BJ6_mov,102.559,143.155,100,288,134,33,8,100,65535
122717Spry_BJ6_mov,76.44,139.302,100,406,131,34,8,100,65535
122717Spry_BJ6_mov,50.552,139.765,100,341,130,35,8,100,65535
122717Spry_BJ6_mov,34.39,137.639,100,336,124,36,8,100,65535
122717Spry_BJ6_mov,10.8,128.206,100,229,119,37,8,100,65535
122717Spry_BJ6_mov,4.902,123.047,100,209,117,38,8,100,65535
122717Spry_BJ6_mov,0.689,121.444,100,139,122,39,8,100,65535
122717Spry_BJ6_mov,0.766,123.8,104,164,116,40,8,100,65535
122717Spry_BJ6_mov,0,NaN,65535,73,NaN,41,8,100,65535
122717Spry_BJ6_mov,0,NaN,65535,94,NaN,42,8,100,65535
122717Spry_BJ6_mov,0,NaN,65535,98,NaN,43,8,100,65535
122717Spry_BJ6_mov,0,NaN,65535,72,NaN,44,8,100,65535
122717Spry_BJ6_mov,0,NaN,65535,96,NaN,45,8,100,65535
122717Spry_BJ6_mov,0,NaN,65535,84,NaN,46,8,100,65535
122717Spry_BJ6_mov,0,NaN,65535,90,NaN,47,8,100,65535
122717Spry_BJ6_mov,0,NaN,65535,70,NaN,48,8,100,65535
122717Spry_BJ6_mov,0,NaN,65535,72,NaN,49,8,100,65535
122717Spry_BJ6_mov,53.462,128.375,100,285,121,1,9,100,65535
122717Spry_BJ6_mov,99.648,158.01,100,487,134,2,9,100,65535
122717Spry_BJ6_mov,160.999,302.598,100,1343,214,3,9,100,65535
122717Spry_BJ6_mov,339.769,301.497,100,1495,216,4,9,100,65535
122717Spry_BJ6_mov,519.687,364.807,100,1657,276,5,9,100,65535
122717Spry_BJ6_mov,657.095,398.159,100,1515,316,6,9,100,65535
122717Spry_BJ6_mov,746.327,373.233,100,1376,296,7,9,100,65535
122717Spry_BJ6_mov,763.254,326.7,100,1785,248,8,9,100,65535
122717Spry_BJ6_mov,707.571,285.439,100,1686,226,9,9,100,65535
122717Spry_BJ6_mov,734.378,254.868,100,1067,205,10,9,100,65535
122717Spry_BJ6_mov,692.711,285.653,100,1071,241,11,9,100,65535
122717Spry_BJ6_mov,649.743,307.006,100,1050,286,12,9,100,65535
122717Spry_BJ6_mov,618.339,292.291,100,928,269,13,9,100,65535
122717Spry_BJ6_mov,561.124,270.611,100,954,234,14,9,100,65535
122717Spry_BJ6_mov,499.619,238.631,100,858,196,15,9,100,65535
122717Spry_BJ6_mov,456.191,199.433,100,708,169,16,9,100,65535
122717Spry_BJ6_mov,411.46,188.239,100,634,168,17,9,100,65535
122717Spry_BJ6_mov,395.222,186.209,100,559,167,18,9,100,65535
122717Spry_BJ6_mov,380.21,187.465,100,506,163,19,9,100,65535
122717Spry_BJ6_mov,351.947,192.462,100,612,162,20,9,100,65535
122717Spry_BJ6_mov,312.884,190.268,100,546,161,21,9,100,65535
122717Spry_BJ6_mov,251.15,195.16,100,556,168,22,9,100,65535
122717Spry_BJ6_mov,236.75,185.302,100,505,163,23,9,100,65535
122717Spry_BJ6_mov,211.015,170.955,100,466,155,24,9,100,65535
122717Spry_BJ6_mov,184.59,155.998,100,442,141,25,9,100,65535
122717Spry_BJ6_mov,163.833,141.226,100,319,131,26,9,100,65535
122717Spry_BJ6_mov,145.528,137.807,100,340,128,27,9,100,65535
122717Spry_BJ6_mov,135.417,138.704,100,327,128,28,9,100,65535
122717Spry_BJ6_mov,140.319,139.722,100,356,128,29,9,100,65535
122717Spry_BJ6_mov,150.43,139.364,100,313,133,30,9,100,65535
122717Spry_BJ6_mov,140.319,142.815,100,361,134,31,9,100,65535
122717Spry_BJ6_mov,124.694,143.682,100,321,135,32,9,100,65535
122717Spry_BJ6_mov,108.763,141.465,100,285,135,33,9,100,65535
122717Spry_BJ6_mov,81.955,142.344,100,344,132,34,9,100,65535
122717Spry_BJ6_mov,53.232,132.296,100,237,126,35,9,100,65535
122717Spry_BJ6_mov,31.174,132.241,100,281,124,36,9,100,65535
122717Spry_BJ6_mov,12.102,127.715,100,222,121,37,9,100,65535
122717Spry_BJ6_mov,5.362,123.171,101,190,115,38,9,100,65535
122717Spry_BJ6_mov,1.608,125.19,100,173,132,39,9,100,65535
122717Spry_BJ6_mov,0.153,119,101,137,137,40,9,100,65535
122717Spry_BJ6_mov,0.077,112,112,112,112,41,9,100,65535
122717Spry_BJ6_mov,0,NaN,65535,91,NaN,42,9,100,65535
122717Spry_BJ6_mov,0,NaN,65535,99,NaN,43,9,100,65535
122717Spry_BJ6_mov,0.077,107,107,107,107,44,9,100,65535
122717Spry_BJ6_mov,0,NaN,65535,86,NaN,45,9,100,65535
122717Spry_BJ6_mov,0.153,118,114,122,122,46,9,100,65535
122717Spry_BJ6_mov,0,NaN,65535,95,NaN,47,9,100,65535
122717Spry_BJ6_mov,0,NaN,65535,64,NaN,48,9,100,65535
122717Spry_BJ6_mov,0,NaN,65535,58,NaN,49,9,100,65535
122717Spry_BJ6_mov,43.429,127.942,100,327,119,1,10,100,65535
122717Spry_BJ6_mov,46.645,126.892,100,272,120,2,10,100,65535
122717Spry_BJ6_mov,131.511,173.844,100,449,157,3,10,100,65535
122717Spry_BJ6_mov,331.65,249.739,100,972,216,4,10,100,65535
122717Spry_BJ6_mov,532.095,356.76,100,1486,277,5,10,100,65535
122717Spry_BJ6_mov,652.27,418.042,100,1810,342,6,10,100,65535
122717Spry_BJ6_mov,698.15,422.08,100,1875,342,7,10,100,65535
122717Spry_BJ6_mov,703.128,352.409,100,1277,296,8,10,100,65535
122717Spry_BJ6_mov,699.298,256.759,100,1433,219,9,10,100,65535
122717Spry_BJ6_mov,655.564,239.36,100,1246,187,10,10,100,65535
122717Spry_BJ6_mov,607.922,257.479,100,1036,213,11,10,100,65535
122717Spry_BJ6_mov,632.739,278.475,100,912,253,12,10,100,65535
122717Spry_BJ6_mov,626.611,287.225,100,830,268,13,10,100,65535
122717Spry_BJ6_mov,577.285,283.625,100,879,265,14,10,100,65535
122717Spry_BJ6_mov,502.53,262.065,100,951,227,15,10,100,65535
122717Spry_BJ6_mov,448.302,227.772,100,805,184,16,10,100,65535
122717Spry_BJ6_mov,385.572,205.173,100,832,167,17,10,100,65535
122717Spry_BJ6_mov,340.535,187.346,100,713,162,18,10,100,65535
122717Spry_BJ6_mov,305.914,173.406,100,499,156,19,10,100,65535
122717Spry_BJ6_mov,291.208,174.835,100,765,149,20,10,100,65535
122717Spry_BJ6_mov,249.771,188.481,100,702,152,21,10,100,65535
122717Spry_BJ6_mov,226.946,200.635,100,721,147,22,10,100,65535
122717Spry_BJ6_mov,206.343,222.016,100,698,153,23,10,100,65535
122717Spry_BJ6_mov,199.603,221.486,100,707,155,24,10,100,65535
122717Spry_BJ6_mov,205.271,199.831,100,783,153,25,10,100,65535
122717Spry_BJ6_mov,194.701,169.674,100,459,148,26,10,100,65535
122717Spry_BJ6_mov,189.875,150.156,100,438,135,27,10,100,65535
122717Spry_BJ6_mov,158.012,137.714,100,313,129,28,10,100,65535
122717Spry_BJ6_mov,129.673,140.014,100,285,133,29,10,100,65535
122717Spry_BJ6_mov,113.971,137.798,100,323,128,30,10,100,65535
122717Spry_BJ6_mov,116.422,142.947,100,318,136,31,10,100,65535
122717Spry_BJ6_mov,109.375,138.242,100,307,133,32,10,100,65535
122717Spry_BJ6_mov,97.427,139.658,100,321,133,33,10,100,65535
122717Spry_BJ6_mov,107.614,142.572,100,311,135,34,10,100,65535
122717Spry_BJ6_mov,120.865,154.428,100,407,145,35,10,100,65535
122717Spry_BJ6_mov,88.619,169.938,100,516,154,36,10,100,65535
122717Spry_BJ6_mov,71.921,167.486,100,360,155,37,10,100,65535
122717Spry_BJ6_mov,53.769,145.779,100,282,135,38,10,100,65535
122717Spry_BJ6_mov,30.331,135.24,100,226,128,39,10,100,65535
122717Spry_BJ6_mov,19.072,127.044,100,220,123,40,10,100,65535
122717Spry_BJ6_mov,5.668,121.473,100,244,115,41,10,100,65535
122717Spry_BJ6_mov,1.762,111.435,100,173,107,42,10,100,65535
122717Spry_BJ6_mov,0.689,111.556,100,120,112,43,10,100,65535
122717Spry_BJ6_mov,0,NaN,65535,77,NaN,44,10,100,65535
122717Spry_BJ6_mov,0.077,135,135,135,135,45,10,100,65535
122717Spry_BJ6_mov,0,NaN,65535,76,NaN,46,10,100,65535
122717Spry_BJ6_mov,0,NaN,65535,77,NaN,47,10,100,65535
122717Spry_BJ6_mov,0,NaN,65535,95,NaN,48,10,100,65535
122717Spry_BJ6_mov,0,NaN,65535,74,NaN,49,10,100,65535
122717Spry_BJ6_mov,44.807,124.891,100,225,117,1,11,100,65535
122717Spry_BJ6_mov,33.625,123,100,228,117,2,11,100,65535
122717Spry_BJ6_mov,52.62,133.146,100,248,123,3,11,100,65535
122717Spry_BJ6_mov,204.045,202.419,100,654,187,4,11,100,65535
122717Spry_BJ6_mov,349.802,332.419,100,1276,250,5,11,100,65535
122717Spry_BJ6_mov,514.402,396.356,100,1589,282,6,11,100,65535
122717Spry_BJ6_mov,616.501,384.818,100,1905,306,7,11,100,65535
122717Spry_BJ6_mov,621.326,333.749,100,1616,287,8,11,100,65535
122717Spry_BJ6_mov,591.531,318.157,100,1573,264,9,11,100,65535
122717Spry_BJ6_mov,591.148,275.896,100,1202,227,10,11,100,65535
122717Spry_BJ6_mov,611.446,256.205,100,1045,209,11,11,100,65535
122717Spry_BJ6_mov,585.71,252.357,100,1223,203,12,11,100,65535
122717Spry_BJ6_mov,568.324,260.847,100,1094,221,13,11,100,65535
122717Spry_BJ6_mov,576.519,261.962,100,843,226,14,11,100,65535
122717Spry_BJ6_mov,566.102,259.063,100,773,233,15,11,100,65535
122717Spry_BJ6_mov,506.36,253.792,100,817,232,16,11,100,65535
122717Spry_BJ6_mov,454.123,234.696,100,758,202,17,11,100,65535
122717Spry_BJ6_mov,401.809,215.145,100,867,172,18,11,100,65535
122717Spry_BJ6_mov,366.806,198.862,100,696,161,19,11,100,65535
122717Spry_BJ6_mov,321.693,178.015,100,588,153,20,11,100,65535
122717Spry_BJ6_mov,280.945,157.834,100,425,140,21,11,100,65535
122717Spry_BJ6_mov,234.07,159.222,100,439,145,22,11,100,65535
122717Spry_BJ6_mov,229.168,178.543,100,689,143,23,11,100,65535
122717Spry_BJ6_mov,209.024,200.697,100,770,151,24,11,100,65535
122717Spry_BJ6_mov,200.828,206.657,100,864,162,25,11,100,65535
122717Spry_BJ6_mov,210.938,201.958,100,667,157,26,11,100,65535
122717Spry_BJ6_mov,187.96,179.074,100,524,147,27,11,100,65535
122717Spry_BJ6_mov,177.237,162.019,100,594,140,28,11,100,65535
122717Spry_BJ6_mov,159.544,145.986,100,430,131,29,11,100,65535
122717Spry_BJ6_mov,144.991,138.301,100,310,129,30,11,100,65535
122717Spry_BJ6_mov,109.912,136.468,100,333,128,31,11,100,65535
122717Spry_BJ6_mov,107.461,131.72,100,262,125,32,11,100,65535
122717Spry_BJ6_mov,104.703,132.759,100,269,126,33,11,100,65535
122717Spry_BJ6_mov,104.167,136.182,100,356,129,34,11,100,65535
122717Spry_BJ6_mov,113.512,141.634,100,397,132,35,11,100,65535
122717Spry_BJ6_mov,109.452,147.157,100,345,136,36,11,100,65535
122717Spry_BJ6_mov,96.125,158.482,100,399,135,37,11,100,65535
122717Spry_BJ6_mov,75.598,165.284,100,422,148,38,11,100,65535
122717Spry_BJ6_mov,60.968,168.503,100,437,154,39,11,100,65535
122717Spry_BJ6_mov,49.02,163.916,100,393,147,40,11,100,65535
122717Spry_BJ6_mov,41.667,158.627,100,338,150,41,11,100,65535
122717Spry_BJ6_mov,25.276,143.612,100,261,136,42,11,100,65535
122717Spry_BJ6_mov,15.166,140.596,100,344,128,43,11,100,65535
122717Spry_BJ6_mov,5.208,130.368,100,240,120,44,11,100,65535
122717Spry_BJ6_mov,0.919,110.583,101,129,107,45,11,100,65535
122717Spry_BJ6_mov,0.23,108.333,102,112,111,46,11,100,65535
122717Spry_BJ6_mov,0.077,101,101,101,101,47,11,100,65535
122717Spry_BJ6_mov,0,NaN,65535,94,NaN,48,11,100,65535
122717Spry_BJ6_mov,0.077,106,106,106,106,49,11,100,65535
122717Spry_BJ6_mov,34.008,125.797,100,215,119,1,12,100,65535
122717Spry_BJ6_mov,30.025,130.033,100,222,122,2,12,100,65535
122717Spry_BJ6_mov,9.421,116.431,100,170,110,3,12,100,65535
122717Spry_BJ6_mov,27.65,128.842,100,259,120,4,12,100,65535
122717Spry_BJ6_mov,148.745,179.465,100,483,165,5,12,100,65535
122717Spry_BJ6_mov,285.54,269.706,100,952,220,6,12,100,65535
122717Spry_BJ6_mov,422.336,359.547,100,1676,245,7,12,100,65535
122717Spry_BJ6_mov,492.037,358.708,100,1481,258,8,12,100,65535
122717Spry_BJ6_mov,479.322,350.792,100,1709,281,9,12,100,65535
122717Spry_BJ6_mov,464.539,332.23,100,1479,274,10,12,100,65535
122717Spry_BJ6_mov,492.037,287.415,100,994,247,11,12,100,65535
122717Spry_BJ6_mov,547.414,254.053,100,958,215,12,12,100,65535
122717Spry_BJ6_mov,586.017,255.532,100,1203,208,13,12,100,65535
122717Spry_BJ6_mov,592.297,257.318,100,1094,210,14,12,100,65535
122717Spry_BJ6_mov,563.268,267.949,100,1034,226,15,12,100,65535
122717Spry_BJ6_mov,537.61,267.532,100,1127,242,16,12,100,65535
122717Spry_BJ6_mov,515.781,253.418,100,883,222,17,12,100,65535
122717Spry_BJ6_mov,470.437,243.497,100,679,215,18,12,100,65535
122717Spry_BJ6_mov,424.558,238.318,100,746,213,19,12,100,65535
122717Spry_BJ6_mov,390.703,245.587,100,1106,209,20,12,100,65535
122717Spry_BJ6_mov,360.219,256.053,100,1339,196,21,12,100,65535
122717Spry_BJ6_mov,325.829,246.226,100,1235,185,22,12,100,65535
122717Spry_BJ6_mov,299.94,199.806,100,844,162,23,12,100,65535
122717Spry_BJ6_mov,243.261,169.183,100,568,145,24,12,100,65535
122717Spry_BJ6_mov,176.701,152.937,100,344,141,25,12,100,65535
122717Spry_BJ6_mov,136.183,141.805,100,289,131,26,12,100,65535
122717Spry_BJ6_mov,111.137,133.178,100,282,124,27,12,100,65535
122717Spry_BJ6_mov,91.223,127.113,100,280,119,28,12,100,65535
122717Spry_BJ6_mov,85.555,126.265,100,226,120,29,12,100,65535
122717Spry_BJ6_mov,71.921,128.348,100,272,120,30,12,100,65535
122717Spry_BJ6_mov,71.232,128.127,100,235,122,31,12,100,65535
122717Spry_BJ6_mov,61.581,128.141,100,247,119,32,12,100,65535
122717Spry_BJ6_mov,73.3,128.972,100,257,122,33,12,100,65535
122717Spry_BJ6_mov,90.61,143.88,100,369,127,34,12,100,65535
122717Spry_BJ6_mov,103.554,157.206,100,401,137,35,12,100,65535
122717Spry_BJ6_mov,110.984,171.032,100,523,150,36,12,100,65535
122717Spry_BJ6_mov,113.818,161.252,100,365,149,37,12,100,65535
122717Spry_BJ6_mov,105.776,150.043,100,355,135,38,12,100,65535
122717Spry_BJ6_mov,99.418,140.68,100,284,132,39,12,100,65535
122717Spry_BJ6_mov,79.504,134.884,100,304,125,40,12,100,65535
122717Spry_BJ6_mov,69.853,130.395,100,265,122,41,12,100,65535
122717Spry_BJ6_mov,49.786,129.018,100,256,122,42,12,100,65535
122717Spry_BJ6_mov,33.165,146.273,100,292,131,43,12,100,65535
122717Spry_BJ6_mov,31.48,162.326,100,360,149,44,12,100,65535
122717Spry_BJ6_mov,28.033,159.036,100,294,143,45,12,100,65535
122717Spry_BJ6_mov,20.297,142.208,100,238,137,46,12,100,65535
122717Spry_BJ6_mov,12.255,129.144,100,242,120,47,12,100,65535
122717Spry_BJ6_mov,6.664,119.264,100,189,116,48,12,100,65535
122717Spry_BJ6_mov,4.213,127.255,101,172,124,49,12,100,65535
122717Spry_BJ6_mov,41.36,133.413,100,262,127,1,13,100,65535
122717Spry_BJ6_mov,25.199,125.684,100,241,116,2,13,100,65535
122717Spry_BJ6_mov,8.272,119.796,100,160,115,3,13,100,65535
122717Spry_BJ6_mov,17.617,119.104,100,183,113,4,13,100,65535
122717Spry_BJ6_mov,85.861,163.25,100,367,148,5,13,100,65535
122717Spry_BJ6_mov,194.318,201.342,100,658,189,6,13,100,65535
122717Spry_BJ6_mov,306.221,285.021,100,1228,212,7,13,100,65535
122717Spry_BJ6_mov,388.635,337.929,100,1468,236,8,13,100,65535
122717Spry_BJ6_mov,411.613,349.888,100,1361,255,9,13,100,65535
122717Spry_BJ6_mov,411.69,356.743,100,1344,275,10,13,100,65535
122717Spry_BJ6_mov,449.068,326.959,100,1540,267,11,13,100,65535
122717Spry_BJ6_mov,491.041,277.197,100,1064,229,12,13,100,65535
122717Spry_BJ6_mov,550.554,237.774,100,824,212,13,13,100,65535
122717Spry_BJ6_mov,588.697,234.892,100,885,200,14,13,100,65535
122717Spry_BJ6_mov,584.025,247.646,100,999,214,15,13,100,65535
122717Spry_BJ6_mov,569.396,256.901,100,994,228,16,13,100,65535
122717Spry_BJ6_mov,526.044,268.774,100,1057,233,17,13,100,65535
122717Spry_BJ6_mov,492.496,262.485,100,1031,233,18,13,100,65535
122717Spry_BJ6_mov,454.889,248.533,100,1051,209,19,13,100,65535
122717Spry_BJ6_mov,434.208,243.329,100,706,215,20,13,100,65535
122717Spry_BJ6_mov,393.997,250.46,100,698,226,21,13,100,65535
122717Spry_BJ6_mov,377.836,239.729,100,756,211,22,13,100,65535
122717Spry_BJ6_mov,362.747,226.684,100,842,194,23,13,100,65535
122717Spry_BJ6_mov,312.961,206.3,100,645,176,24,13,100,65535
122717Spry_BJ6_mov,266.316,183.387,100,562,161,25,13,100,65535
122717Spry_BJ6_mov,216.836,158.261,100,456,143,26,13,100,65535
122717Spry_BJ6_mov,164.37,140.726,100,320,130,27,13,100,65535
122717Spry_BJ6_mov,119.179,135.161,100,335,127,28,13,100,65535
122717Spry_BJ6_mov,106.159,133.532,100,310,123,29,13,100,65535
122717Spry_BJ6_mov,80.653,127.954,100,266,121,30,13,100,65535
122717Spry_BJ6_mov,86.857,127.399,100,254,119,31,13,100,65535
122717Spry_BJ6_mov,86.321,127.998,100,308,119,32,13,100,65535
122717Spry_BJ6_mov,89.308,131.645,100,272,123,33,13,100,65535
122717Spry_BJ6_mov,113.512,140.306,100,324,128,34,13,100,65535
122717Spry_BJ6_mov,120.635,148.176,100,389,136,35,13,100,65535
122717Spry_BJ6_mov,129.366,150.811,100,339,138,36,13,100,65535
122717Spry_BJ6_mov,106.159,153.565,100,347,142,37,13,100,65535
122717Spry_BJ6_mov,97.504,141.769,100,294,134,38,13,100,65535
122717Spry_BJ6_mov,80.5,138.904,100,307,131,39,13,100,65535
122717Spry_BJ6_mov,75.215,131.593,100,263,125,40,13,100,65535
122717Spry_BJ6_mov,61.505,127.762,100,252,121,41,13,100,65535
122717Spry_BJ6_mov,57.751,130.69,100,230,123,42,13,100,65535
122717Spry_BJ6_mov,45.726,129.357,100,260,122,43,13,100,65535
122717Spry_BJ6_mov,32.093,124.208,100,215,118,44,13,100,65535
122717Spry_BJ6_mov,34.314,120.145,100,242,114,45,13,100,65535
122717Spry_BJ6_mov,22.059,126.58,100,255,120,46,13,100,65535
122717Spry_BJ6_mov,21.982,137.763,100,213,132,47,13,100,65535
122717Spry_BJ6_mov,21.753,134.271,100,224,128,48,13,100,65535
122717Spry_BJ6_mov,15.089,133.939,100,258,129,49,13,100,65535
122717Spry_BJ6_mov,37.837,131.717,100,281,121,1,14,100,65535
122717Spry_BJ6_mov,15.319,125.55,100,223,119,2,14,100,65535
122717Spry_BJ6_mov,5.362,117.729,100,172,115,3,14,100,65535
122717Spry_BJ6_mov,6.127,114.263,100,161,113,4,14,100,65535
122717Spry_BJ6_mov,10.034,119.435,100,211,114,5,14,100,65535
122717Spry_BJ6_mov,45.726,136.226,100,266,129,6,14,100,65535
122717Spry_BJ6_mov,125.996,183.571,100,455,171,7,14,100,65535
122717Spry_BJ6_mov,192.556,200.072,100,549,186,8,14,100,65535
122717Spry_BJ6_mov,280.792,242.749,100,1251,187,9,14,100,65535
122717Spry_BJ6_mov,343.369,293.435,100,1364,208,10,14,100,65535
122717Spry_BJ6_mov,354.015,340.822,100,1378,249,11,14,100,65535
122717Spry_BJ6_mov,393.92,334.21,100,1267,258,12,14,100,65535
122717Spry_BJ6_mov,452.667,313.804,100,1121,250,13,14,100,65535
122717Spry_BJ6_mov,465.535,305.313,100,1390,249,14,14,100,65535
122717Spry_BJ6_mov,515.474,248.13,100,1115,202,15,14,100,65535
122717Spry_BJ6_mov,558.979,221.253,100,828,193,16,14,100,65535
122717Spry_BJ6_mov,538.529,232.967,100,945,210,17,14,100,65535
122717Spry_BJ6_mov,521.525,244.023,100,911,220,18,14,100,65535
122717Spry_BJ6_mov,500.079,252.371,100,880,225,19,14,100,65535
122717Spry_BJ6_mov,450.676,252.718,100,926,218,20,14,100,65535
122717Spry_BJ6_mov,412.532,247.58,100,780,210,21,14,100,65535
122717Spry_BJ6_mov,386.414,236.52,100,714,209,22,14,100,65535
122717Spry_BJ6_mov,384.576,236.085,100,715,216,23,14,100,65535
122717Spry_BJ6_mov,378.755,232.12,100,664,213,24,14,100,65535
122717Spry_BJ6_mov,381.129,216.657,100,664,194,25,14,100,65535
122717Spry_BJ6_mov,329.429,201.094,100,757,175,26,14,100,65535
122717Spry_BJ6_mov,271.983,180.831,100,474,158,27,14,100,65535
122717Spry_BJ6_mov,227.789,151.564,100,438,140,28,14,100,65535
122717Spry_BJ6_mov,163.221,142.788,100,374,130,29,14,100,65535
122717Spry_BJ6_mov,134.115,132.997,100,339,125,30,14,100,65535
122717Spry_BJ6_mov,115.503,131.991,100,281,124,31,14,100,65535
122717Spry_BJ6_mov,95.589,129.833,100,251,122,32,14,100,65535
122717Spry_BJ6_mov,89.155,129.077,100,272,122,33,14,100,65535
122717Spry_BJ6_mov,88.159,129.716,100,279,121,34,14,100,65535
122717Spry_BJ6_mov,101.333,130.949,100,249,123,35,14,100,65535
122717Spry_BJ6_mov,112.056,133.777,100,385,125,36,14,100,65535
122717Spry_BJ6_mov,107.69,139.38,100,294,130,37,14,100,65535
122717Spry_BJ6_mov,112.439,138.578,100,291,130,38,14,100,65535
122717Spry_BJ6_mov,94.44,138.269,100,303,129,39,14,100,65535
122717Spry_BJ6_mov,93.674,132.264,100,347,125,40,14,100,65535
122717Spry_BJ6_mov,68.934,129.836,100,250,124,41,14,100,65535
122717Spry_BJ6_mov,54.075,130.792,100,227,124,42,14,100,65535
122717Spry_BJ6_mov,52.696,128.342,100,240,122,43,14,100,65535
122717Spry_BJ6_mov,41.667,129.572,100,264,123,44,14,100,65535
122717Spry_BJ6_mov,41.82,124.438,100,219,119,45,14,100,65535
122717Spry_BJ6_mov,24.433,129.483,100,214,124,46,14,100,65535
122717Spry_BJ6_mov,25.199,124.152,100,194,117,47,14,100,65535
122717Spry_BJ6_mov,21.753,131.799,100,258,126,48,14,100,65535
122717Spry_BJ6_mov,16.851,132.386,100,243,131,49,14,100,65535
122717Spry_BJ6_mov,32.476,133.804,101,290,124,1,15,100,65535
122717Spry_BJ6_mov,18.153,125.274,100,253,117,2,15,100,65535
122717Spry_BJ6_mov,4.366,119.053,100,171,116,3,15,100,65535
122717Spry_BJ6_mov,4.213,115.345,100,160,109,4,15,100,65535
122717Spry_BJ6_mov,2.528,114.818,101,136,114,5,15,100,65535
122717Spry_BJ6_mov,28.033,133.219,100,250,125,6,15,100,65535
122717Spry_BJ6_mov,100.644,178.915,100,441,163,7,15,100,65535
122717Spry_BJ6_mov,165.442,191.258,100,547,181,8,15,100,65535
122717Spry_BJ6_mov,212.777,273.302,100,1854,190,9,15,100,65535
122717Spry_BJ6_mov,238.589,360.57,100,2143,197,10,15,100,65535
122717Spry_BJ6_mov,251.38,372.69,100,2842,197,11,15,100,65535
122717Spry_BJ6_mov,301.166,397.987,100,2260,249,12,15,100,65535
122717Spry_BJ6_mov,364.432,398.377,100,2344,268,13,15,100,65535
122717Spry_BJ6_mov,413.528,357.508,100,2462,248,14,15,100,65535
122717Spry_BJ6_mov,416.669,285.983,100,1714,227,15,15,100,65535
122717Spry_BJ6_mov,419.196,221.429,100,893,187,16,15,100,65535
122717Spry_BJ6_mov,447,206.307,100,754,181,17,15,100,65535
122717Spry_BJ6_mov,442.251,230.306,100,779,208,18,15,100,65535
122717Spry_BJ6_mov,426.473,245.768,100,751,230,19,15,100,65535
122717Spry_BJ6_mov,433.289,242.807,100,894,218,20,15,100,65535
122717Spry_BJ6_mov,428.311,240.815,100,826,208,21,15,100,65535
122717Spry_BJ6_mov,391.01,254.846,100,794,227,22,15,100,65535
122717Spry_BJ6_mov,371.172,255.532,100,771,238,23,15,100,65535
122717Spry_BJ6_mov,365.887,237.84,100,712,217,24,15,100,65535
122717Spry_BJ6_mov,375.997,212.194,100,658,193,25,15,100,65535
122717Spry_BJ6_mov,342.756,203.296,100,529,191,26,15,100,65535
122717Spry_BJ6_mov,305.148,196.487,100,555,184,27,15,100,65535
122717Spry_BJ6_mov,265.55,185.754,100,582,167,28,15,100,65535
122717Spry_BJ6_mov,227.329,168.924,100,507,151,29,15,100,65535
122717Spry_BJ6_mov,195.237,158.845,100,428,141,30,15,100,65535
122717Spry_BJ6_mov,164.599,142.446,100,399,129,31,15,100,65535
122717Spry_BJ6_mov,149.204,136.601,100,312,125,32,15,100,65535
122717Spry_BJ6_mov,134.651,128.597,100,253,123,33,15,100,65535
122717Spry_BJ6_mov,104.244,130.185,100,289,124,34,15,100,65535
122717Spry_BJ6_mov,90.074,126.863,100,272,119,35,15,100,65535
122717Spry_BJ6_mov,71.079,128.286,100,230,120,36,15,100,65535
122717Spry_BJ6_mov,71.998,124.263,100,235,118,37,15,100,65535
122717Spry_BJ6_mov,91.529,131.275,100,265,123,38,15,100,65535
122717Spry_BJ6_mov,110.754,141.389,100,347,131,39,15,100,65535
122717Spry_BJ6_mov,109.299,144.098,100,369,134,40,15,100,65535
122717Spry_BJ6_mov,99.954,150.552,100,384,137,41,15,100,65535
122717Spry_BJ6_mov,73.683,149.953,100,440,134,42,15,100,65535
122717Spry_BJ6_mov,56.22,146.752,100,317,137,43,15,100,65535
