Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
121216Spry_Y8_mov,445.468,87.33,40,333,76,6,40,40,65535
121216Spry_Y8_mov,354.015,81.979,40,245,73,7,40,40,65535
121216Spry_Y8_mov,343.139,80.613,40,267,70,8,40,40,65535
121216Spry_Y8_mov,377.836,83.46,40,256,74,9,40,40,65535
121216Spry_Y8_mov,417.971,84.146,40,321,72,10,40,40,65535
121216Spry_Y8_mov,420.498,86.797,40,353,75,11,40,40,65535
121216Spry_Y8_mov,408.933,84.975,40,340,74,12,40,40,65535
121216Spry_Y8_mov,386.491,82.154,40,342,71,13,40,40,65535
121216Spry_Y8_mov,318.093,79.982,40,298,69,14,40,40,65535
121216Spry_Y8_mov,246.708,67.713,40,189,59,15,40,40,65535
121216Spry_Y8_mov,207.492,61.865,40,153,57,16,40,40,65535
121216Spry_Y8_mov,169.501,61.447,40,170,55,17,40,40,65535
121216Spry_Y8_mov,177.697,62.97,40,150,57,18,40,40,65535
121216Spry_Y8_mov,171.799,65.4,40,182,60,19,40,40,65535
121216Spry_Y8_mov,163.297,66.877,40,188,60,20,40,40,65535
121216Spry_Y8_mov,136.26,62.49,40,203,57,21,40,40,65535
121216Spry_Y8_mov,114.048,63.514,40,189,58,22,40,40,65535
121216Spry_Y8_mov,103.018,64.852,40,192,59,23,40,40,65535
121216Spry_Y8_mov,87.317,65.197,40,178,60,24,40,40,65535
121216Spry_Y8_mov,71.921,66.344,40,157,61,25,40,40,65535
121216Spry_Y8_mov,53.922,65.126,40,168,59,26,40,40,65535
121216Spry_Y8_mov,36.918,67.419,40,190,64,27,40,40,65535
121216Spry_Y8_mov,23.974,59.987,40,127,55,28,40,40,65535
121216Spry_Y8_mov,13.097,57.795,40,101,54,29,40,40,65535
121216Spry_Y8_mov,5.898,50.091,40,77,45,30,40,40,65535
121216Spry_Y8_mov,4.366,52.737,40,106,51,31,40,40,65535
121216Spry_Y8_mov,1.225,46.188,41,54,46,32,40,40,65535
121216Spry_Y8_mov,0.077,40,40,40,40,33,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,26,NaN,34,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,25,NaN,35,40,40,65535
121216Spry_Y8_mov,0.077,41,41,41,41,36,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,37,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,38,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,31,NaN,39,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,40,40,40,65535
121216Spry_Y8_mov,0.153,51,51,51,51,41,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,23,NaN,42,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,27,NaN,43,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,44,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,33,NaN,45,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,46,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,47,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,23,NaN,48,40,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,49,40,40,65535
121216Spry_Y8_mov,668.431,136.194,40,624,108,1,41,40,65535
121216Spry_Y8_mov,675.555,131.71,40,508,115,2,41,40,65535
121216Spry_Y8_mov,710.864,124.931,40,793,109,3,41,40,65535
121216Spry_Y8_mov,698.533,117.04,40,502,104,4,41,40,65535
121216Spry_Y8_mov,632.662,111.045,40,378,97,5,41,40,65535
121216Spry_Y8_mov,535.925,105.687,40,351,92,6,41,40,65535
121216Spry_Y8_mov,421.571,93.698,40,370,79,7,41,40,65535
121216Spry_Y8_mov,355.853,85.978,40,281,74,8,41,40,65535
121216Spry_Y8_mov,341.071,83.625,40,268,73,9,41,40,65535
121216Spry_Y8_mov,368.568,84.134,40,282,76,10,41,40,65535
121216Spry_Y8_mov,390.474,86.421,40,320,75,11,41,40,65535
121216Spry_Y8_mov,393.92,85.101,40,329,72,12,41,40,65535
121216Spry_Y8_mov,369.334,85.452,40,302,73,13,41,40,65535
121216Spry_Y8_mov,338.237,82.674,40,313,70,14,41,40,65535
121216Spry_Y8_mov,291.132,83.258,40,363,70,15,41,40,65535
121216Spry_Y8_mov,262.869,78.128,40,295,65,16,41,40,65535
121216Spry_Y8_mov,230.776,70.847,40,269,62,17,41,40,65535
121216Spry_Y8_mov,195.62,65.154,40,214,59,18,41,40,65535
121216Spry_Y8_mov,172.412,64.615,40,195,58,19,41,40,65535
121216Spry_Y8_mov,149.281,66.678,40,215,59,20,41,40,65535
121216Spry_Y8_mov,133.196,63.951,40,165,58,21,41,40,65535
121216Spry_Y8_mov,115.12,63.571,40,162,58,22,41,40,65535
121216Spry_Y8_mov,111.75,63.472,40,149,58,23,41,40,65535
121216Spry_Y8_mov,89.155,64.009,40,182,59,24,41,40,65535
121216Spry_Y8_mov,92.142,65.742,40,189,60,25,41,40,65535
121216Spry_Y8_mov,76.67,60.417,40,179,55,26,41,40,65535
121216Spry_Y8_mov,70.619,61.022,40,156,57,27,41,40,65535
121216Spry_Y8_mov,47.411,57.184,40,135,52,28,41,40,65535
121216Spry_Y8_mov,27.42,57.648,40,129,54,29,41,40,65535
121216Spry_Y8_mov,11.949,56.494,40,90,51,30,41,40,65535
121216Spry_Y8_mov,4.059,48.585,40,76,44,31,41,40,65535
121216Spry_Y8_mov,2.068,54.593,40,73,51,32,41,40,65535
121216Spry_Y8_mov,0.077,59,59,59,59,33,41,40,65535
121216Spry_Y8_mov,0.077,40,40,40,40,34,41,40,65535
121216Spry_Y8_mov,0.23,43.667,43,45,43,35,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,36,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,22,NaN,37,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,26,NaN,38,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,39,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,40,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,41,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,42,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,43,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,44,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,45,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,46,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,47,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,48,41,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,49,41,40,65535
121216Spry_Y8_mov,762.871,135.059,40,545,116,1,42,40,65535
121216Spry_Y8_mov,757.28,125.503,40,550,109,2,42,40,65535
121216Spry_Y8_mov,769.994,110.968,40,440,96,3,42,40,65535
121216Spry_Y8_mov,732.923,105.789,40,523,92,4,42,40,65535
121216Spry_Y8_mov,651.504,107.718,40,572,95,5,42,40,65535
121216Spry_Y8_mov,585.481,100.97,40,373,85,6,42,40,65535
121216Spry_Y8_mov,536.767,101.76,40,511,86,7,42,40,65535
121216Spry_Y8_mov,552.928,97.787,40,460,84,8,42,40,65535
121216Spry_Y8_mov,537.533,92.434,40,388,79,9,42,40,65535
121216Spry_Y8_mov,501.764,89.437,40,386,75,10,42,40,65535
121216Spry_Y8_mov,453.127,90.104,40,411,76,11,42,40,65535
121216Spry_Y8_mov,402.192,87.475,40,343,73,12,42,40,65535
121216Spry_Y8_mov,357.155,83.153,40,320,71,13,42,40,65535
121216Spry_Y8_mov,293.966,76.365,40,217,68,14,42,40,65535
121216Spry_Y8_mov,254.444,69.413,40,216,62,15,42,40,65535
121216Spry_Y8_mov,231.848,61.422,40,174,56,16,42,40,65535
121216Spry_Y8_mov,198.147,65.482,40,188,60,17,42,40,65535
121216Spry_Y8_mov,188.573,67.011,40,197,61,18,42,40,65535
121216Spry_Y8_mov,152.115,68.073,40,200,61,19,42,40,65535
121216Spry_Y8_mov,132.737,61.437,40,234,58,20,42,40,65535
121216Spry_Y8_mov,90.304,60.299,40,142,54,21,42,40,65535
121216Spry_Y8_mov,94.363,59.429,40,158,55,22,42,40,65535
121216Spry_Y8_mov,69.7,61.593,40,180,55,23,42,40,65535
121216Spry_Y8_mov,73.3,59.752,40,140,54,24,42,40,65535
121216Spry_Y8_mov,57.828,59.273,40,157,55,25,42,40,65535
121216Spry_Y8_mov,35.616,59.288,40,170,54,26,42,40,65535
121216Spry_Y8_mov,22.672,55.946,40,124,52,27,42,40,65535
121216Spry_Y8_mov,11.642,55.895,40,104,52,28,42,40,65535
121216Spry_Y8_mov,5.591,54.041,40,115,49,29,42,40,65535
121216Spry_Y8_mov,1.379,49.944,41,64,49,30,42,40,65535
121216Spry_Y8_mov,0.383,47.8,43,54,49,31,42,40,65535
121216Spry_Y8_mov,0.153,46,46,46,46,32,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,33,NaN,33,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,28,NaN,34,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,35,NaN,35,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,30,NaN,36,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,37,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,38,42,40,65535
121216Spry_Y8_mov,0.23,60.667,48,67,67,39,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,27,NaN,40,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,41,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,42,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,43,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,44,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,45,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,46,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,29,NaN,47,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,39,NaN,48,42,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,49,42,40,65535
121216Spry_Y8_mov,787.381,126.946,40,558,112,1,43,40,65535
121216Spry_Y8_mov,780.181,118.701,40,526,101,2,43,40,65535
121216Spry_Y8_mov,734.378,109.794,40,471,94,3,43,40,65535
121216Spry_Y8_mov,691.333,103.672,40,428,91,4,43,40,65535
121216Spry_Y8_mov,626.075,103.531,40,380,93,5,43,40,65535
121216Spry_Y8_mov,578.817,99.879,40,496,86,6,43,40,65535
121216Spry_Y8_mov,535.925,97.059,40,381,80,7,43,40,65535
121216Spry_Y8_mov,540.29,90.654,40,445,78,8,43,40,65535
121216Spry_Y8_mov,522.827,84.522,40,362,72,9,43,40,65535
121216Spry_Y8_mov,467.067,90.241,40,441,76,10,43,40,65535
121216Spry_Y8_mov,439.187,91.058,40,366,76,11,43,40,65535
121216Spry_Y8_mov,402.346,90.986,40,347,79,12,43,40,65535
121216Spry_Y8_mov,352.407,84.497,40,356,73,13,43,40,65535
121216Spry_Y8_mov,309.744,74.985,40,255,67,14,43,40,65535
121216Spry_Y8_mov,283.472,66.725,40,202,60,15,43,40,65535
121216Spry_Y8_mov,248.622,67.667,40,191,62,16,43,40,65535
121216Spry_Y8_mov,214.309,65.476,40,200,59,17,43,40,65535
121216Spry_Y8_mov,186.658,63.627,40,222,58,18,43,40,65535
121216Spry_Y8_mov,141.621,66.237,40,185,61,19,43,40,65535
121216Spry_Y8_mov,117.418,63.932,40,216,58,20,43,40,65535
121216Spry_Y8_mov,96.201,60.273,40,148,57,21,43,40,65535
121216Spry_Y8_mov,94.057,61.246,40,163,56,22,43,40,65535
121216Spry_Y8_mov,77.13,63.03,40,159,58,23,43,40,65535
121216Spry_Y8_mov,63.726,59.861,40,121,57,24,43,40,65535
121216Spry_Y8_mov,51.854,58.375,40,146,54,25,43,40,65535
121216Spry_Y8_mov,38.45,62.255,40,156,58,26,43,40,65535
121216Spry_Y8_mov,25.965,61.82,40,136,56,27,43,40,65535
121216Spry_Y8_mov,16.391,56.425,40,135,52,28,43,40,65535
121216Spry_Y8_mov,12.255,54.375,40,111,52,29,43,40,65535
121216Spry_Y8_mov,2.681,56.114,40,112,53,30,43,40,65535
121216Spry_Y8_mov,1.762,50.87,40,88,49,31,43,40,65535
121216Spry_Y8_mov,0.153,58.5,46,71,71,32,43,40,65535
121216Spry_Y8_mov,0.077,58,58,58,58,33,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,34,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,32,NaN,35,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,38,NaN,36,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,37,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,38,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,39,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,40,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,20,NaN,41,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,42,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,43,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,44,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,45,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,24,NaN,46,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,23,NaN,47,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,48,43,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,49,43,40,65535
121216Spry_Y8_mov,787.994,132.209,40,591,116,1,44,40,65535
121216Spry_Y8_mov,760.19,122.588,40,524,106,2,44,40,65535
121216Spry_Y8_mov,758.199,112.826,40,466,99,3,44,40,65535
121216Spry_Y8_mov,696.158,110.849,40,484,95,4,44,40,65535
121216Spry_Y8_mov,639.249,110.858,40,450,96,5,44,40,65535
121216Spry_Y8_mov,604.323,106.961,40,394,91,6,44,40,65535
121216Spry_Y8_mov,565.719,98.345,40,472,81,7,44,40,65535
121216Spry_Y8_mov,510.725,97.102,40,356,79,8,44,40,65535
121216Spry_Y8_mov,487.824,97.629,40,476,78,9,44,40,65535
121216Spry_Y8_mov,467.297,98.365,40,400,80,10,44,40,65535
121216Spry_Y8_mov,454.506,96.192,40,388,80,11,44,40,65535
121216Spry_Y8_mov,409.469,85.097,40,338,72,12,44,40,65535
121216Spry_Y8_mov,362.44,77.385,40,362,69,13,44,40,65535
121216Spry_Y8_mov,308.519,72.423,40,269,65,14,44,40,65535
121216Spry_Y8_mov,278.57,70.178,40,227,63,15,44,40,65535
121216Spry_Y8_mov,239.584,68.775,40,199,63,16,44,40,65535
121216Spry_Y8_mov,194.93,68.449,40,182,62,17,44,40,65535
121216Spry_Y8_mov,169.578,66.575,40,244,61,18,44,40,65535
121216Spry_Y8_mov,126.992,68.672,40,178,62,19,44,40,65535
121216Spry_Y8_mov,117.418,70.208,40,187,64,20,44,40,65535
121216Spry_Y8_mov,121.707,67.381,40,162,61,21,44,40,65535
121216Spry_Y8_mov,109.452,64.783,40,185,61,22,44,40,65535
121216Spry_Y8_mov,90.84,63.104,40,153,58,23,44,40,65535
121216Spry_Y8_mov,69.547,64.124,40,184,58,24,44,40,65535
121216Spry_Y8_mov,45.726,61.633,40,148,55,25,44,40,65535
121216Spry_Y8_mov,33.625,63.97,40,157,59,26,44,40,65535
121216Spry_Y8_mov,23.208,61.766,40,118,58,27,44,40,65535
121216Spry_Y8_mov,18.995,56.915,40,132,53,28,44,40,65535
121216Spry_Y8_mov,11.106,53.407,40,99,51,29,44,40,65535
121216Spry_Y8_mov,2.911,50.605,40,74,48,30,44,40,65535
121216Spry_Y8_mov,0.843,54.909,40,69,57,31,44,40,65535
121216Spry_Y8_mov,0.46,55.5,49,68,53,32,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,34,NaN,33,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,34,44,40,65535
121216Spry_Y8_mov,0.077,41,41,41,41,35,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,21,NaN,36,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,26,NaN,37,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,29,NaN,38,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,39,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,40,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,41,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,42,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,43,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,15,NaN,44,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,45,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,46,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,47,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,48,44,40,65535
121216Spry_Y8_mov,0,NaN,65535,29,NaN,49,44,40,65535
121216Spry_Y8_mov,800.785,122.429,40,504,110,1,45,40,65535
121216Spry_Y8_mov,776.658,115.172,40,482,104,2,45,40,65535
121216Spry_Y8_mov,712.856,115.828,40,507,103,3,45,40,65535
121216Spry_Y8_mov,674.099,111.029,40,443,94,4,45,40,65535
121216Spry_Y8_mov,628.143,107.288,40,379,94,5,45,40,65535
121216Spry_Y8_mov,574.528,100.584,40,365,87,6,45,40,65535
121216Spry_Y8_mov,519.534,99.377,40,592,82,7,45,40,65535
121216Spry_Y8_mov,439.417,102.208,40,477,77,8,45,40,65535
121216Spry_Y8_mov,414.141,98.393,40,465,73,9,45,40,65535
121216Spry_Y8_mov,410.541,89.936,40,410,73,10,45,40,65535
121216Spry_Y8_mov,382.201,82.669,40,401,70,11,45,40,65535
121216Spry_Y8_mov,360.296,76.243,40,336,67,12,45,40,65535
121216Spry_Y8_mov,359.53,73.833,40,253,67,13,45,40,65535
121216Spry_Y8_mov,306.297,71.028,40,208,65,14,45,40,65535
121216Spry_Y8_mov,261.797,70.145,40,217,62,15,45,40,65535
121216Spry_Y8_mov,208.334,68.035,40,213,61,16,45,40,65535
121216Spry_Y8_mov,165.672,67.67,40,185,60,17,45,40,65535
121216Spry_Y8_mov,153.723,66.275,40,187,60,18,45,40,65535
121216Spry_Y8_mov,123.086,71.944,40,212,63,19,45,40,65535
121216Spry_Y8_mov,129.213,70.984,40,171,65,20,45,40,65535
121216Spry_Y8_mov,104.014,65.228,40,157,60,21,45,40,65535
121216Spry_Y8_mov,82.415,60.577,40,136,55,22,45,40,65535
121216Spry_Y8_mov,57.751,58.228,40,122,54,23,45,40,65535
121216Spry_Y8_mov,46.492,59.142,40,152,53,24,45,40,65535
121216Spry_Y8_mov,41.437,62.787,40,174,56,25,45,40,65535
121216Spry_Y8_mov,28.952,59.532,40,166,57,26,45,40,65535
121216Spry_Y8_mov,25.735,60.67,40,123,58,27,45,40,65535
121216Spry_Y8_mov,12.025,61.618,40,121,52,28,45,40,65535
121216Spry_Y8_mov,7.047,51.565,40,81,51,29,45,40,65535
121216Spry_Y8_mov,2.911,52.289,40,74,50,30,45,40,65535
121216Spry_Y8_mov,1.072,44.143,41,58,42,31,45,40,65535
121216Spry_Y8_mov,0.23,61.333,51,82,51,32,45,40,65535
121216Spry_Y8_mov,0.077,46,46,46,46,33,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,34,NaN,34,45,40,65535
121216Spry_Y8_mov,0.077,45,45,45,45,35,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,36,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,18,NaN,37,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,24,NaN,38,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,22,NaN,39,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,23,NaN,40,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,16,NaN,41,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,42,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,43,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,44,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,45,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,46,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,47,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,17,NaN,48,45,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,49,45,40,65535
121216Spry_Y8_mov,832.265,115.83,40,436,105,1,46,40,65535
121216Spry_Y8_mov,764.633,123.786,40,499,111,2,46,40,65535
121216Spry_Y8_mov,739.28,122.624,40,512,107,3,46,40,65535
121216Spry_Y8_mov,689.724,112.613,40,505,98,4,46,40,65535
121216Spry_Y8_mov,656.789,99.255,40,483,85,5,46,40,65535
121216Spry_Y8_mov,570.085,101.036,40,331,89,6,46,40,65535
121216Spry_Y8_mov,505.747,104.895,40,470,86,7,46,40,65535
121216Spry_Y8_mov,471.356,103.889,40,466,83,8,46,40,65535
121216Spry_Y8_mov,419.426,100.209,40,420,79,9,46,40,65535
121216Spry_Y8_mov,410.388,93.223,40,426,77,10,46,40,65535
121216Spry_Y8_mov,386.261,83.015,40,428,69,11,46,40,65535
121216Spry_Y8_mov,364.125,77.608,40,292,68,12,46,40,65535
121216Spry_Y8_mov,342.449,71.735,40,255,64,13,46,40,65535
121216Spry_Y8_mov,318.935,70.045,40,209,64,14,46,40,65535
121216Spry_Y8_mov,279.413,69.167,40,199,63,15,46,40,65535
121216Spry_Y8_mov,239.891,70.168,40,200,63,16,46,40,65535
121216Spry_Y8_mov,193.399,67.189,40,236,61,17,46,40,65535
121216Spry_Y8_mov,161.459,67.421,40,267,59,18,46,40,65535
121216Spry_Y8_mov,134.039,68.193,40,218,61,19,46,40,65535
121216Spry_Y8_mov,125.69,69.266,40,236,62,20,46,40,65535
121216Spry_Y8_mov,114.584,65.382,40,146,60,21,46,40,65535
121216Spry_Y8_mov,107.614,64.488,40,164,59,22,46,40,65535
121216Spry_Y8_mov,76.67,61.348,40,180,55,23,46,40,65535
121216Spry_Y8_mov,55.147,59.808,40,137,55,24,46,40,65535
121216Spry_Y8_mov,43.888,58.066,40,135,55,25,46,40,65535
121216Spry_Y8_mov,34.697,57.832,40,124,53,26,46,40,65535
121216Spry_Y8_mov,26.578,59.179,40,133,55,27,46,40,65535
121216Spry_Y8_mov,23.667,59.977,40,124,56,28,46,40,65535
121216Spry_Y8_mov,13.251,57.445,40,146,52,29,46,40,65535
121216Spry_Y8_mov,8.808,56.417,40,99,53,30,46,40,65535
121216Spry_Y8_mov,3.753,53.796,41,79,48,31,46,40,65535
121216Spry_Y8_mov,1.991,53.462,40,74,51,32,46,40,65535
121216Spry_Y8_mov,0.383,49.8,40,58,52,33,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,34,NaN,34,46,40,65535
121216Spry_Y8_mov,0.077,43,43,43,43,35,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,39,NaN,36,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,14,NaN,37,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,38,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,33,NaN,39,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,25,NaN,40,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,19,NaN,41,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,18,NaN,42,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,43,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,44,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,32,NaN,45,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,46,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,47,46,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,48,46,40,65535
121216Spry_Y8_mov,0.077,43,43,43,43,49,46,40,65535
121216Spry_Y8_mov,883.736,126.882,40,599,116,1,47,40,65535
121216Spry_Y8_mov,828.435,125.161,40,521,112,2,47,40,65535
121216Spry_Y8_mov,758.275,118.419,40,551,103,3,47,40,65535
121216Spry_Y8_mov,708.873,109.602,40,446,93,4,47,40,65535
121216Spry_Y8_mov,643.845,94.817,40,390,82,5,47,40,65535
121216Spry_Y8_mov,585.787,100.467,40,375,86,6,47,40,65535
121216Spry_Y8_mov,542.741,109.816,40,593,91,7,47,40,65535
121216Spry_Y8_mov,518.308,111.466,40,553,90,8,47,40,65535
121216Spry_Y8_mov,478.862,100.376,40,432,80,9,47,40,65535
121216Spry_Y8_mov,470.897,89.968,40,367,75,10,47,40,65535
121216Spry_Y8_mov,456.114,81.821,40,372,71,11,47,40,65535
121216Spry_Y8_mov,411.001,81.161,40,273,72,12,47,40,65535
121216Spry_Y8_mov,374.083,76.278,40,319,68,13,47,40,65535
121216Spry_Y8_mov,320.084,74.106,40,237,66,14,47,40,65535
121216Spry_Y8_mov,275.2,73.383,40,222,66,15,47,40,65535
121216Spry_Y8_mov,221.279,69.924,40,206,64,16,47,40,65535
121216Spry_Y8_mov,197.535,69.992,40,245,62,17,47,40,65535
121216Spry_Y8_mov,165.289,69.932,40,195,63,18,47,40,65535
121216Spry_Y8_mov,154.336,70.189,40,200,64,19,47,40,65535
121216Spry_Y8_mov,146.217,70.928,40,202,63,20,47,40,65535
121216Spry_Y8_mov,126.609,68.217,40,168,60,21,47,40,65535
121216Spry_Y8_mov,106.159,66.216,40,173,60,22,47,40,65535
121216Spry_Y8_mov,92.831,63.087,40,144,57,23,47,40,65535
121216Spry_Y8_mov,68.858,59.255,40,140,55,24,47,40,65535
121216Spry_Y8_mov,34.39,57.314,40,105,52,25,47,40,65535
121216Spry_Y8_mov,30.178,63.155,40,192,57,26,47,40,65535
121216Spry_Y8_mov,21.523,59.875,40,134,56,27,47,40,65535
121216Spry_Y8_mov,14.783,58.109,40,124,55,28,47,40,65535
121216Spry_Y8_mov,10.646,55.432,40,88,53,29,47,40,65535
121216Spry_Y8_mov,5.208,51.338,40,88,48,30,47,40,65535
121216Spry_Y8_mov,1.915,51.72,40,74,42,31,47,40,65535
121216Spry_Y8_mov,0.536,41,40,42,41,32,47,40,65535
121216Spry_Y8_mov,0.306,56,42,63,63,33,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,32,NaN,34,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,28,NaN,35,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,24,NaN,36,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,37,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,38,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,39,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,20,NaN,40,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,41,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,42,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,37,NaN,43,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,44,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,13,NaN,45,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,11,NaN,46,47,40,65535
121216Spry_Y8_mov,0,NaN,65535,12,NaN,47,47,40,65535
