Embryo_ID,Area,Mean,Min,Max,Median,Slice,Frame,MinThr,MaxThr
121216Spry_Y10_mov,33.931,63.576,40,138,57,29,32,40,65535
121216Spry_Y10_mov,18.919,57.68,40,176,51,30,32,40,65535
121216Spry_Y10_mov,12.868,52.375,40,94,49,31,32,40,65535
121216Spry_Y10_mov,5.285,50.681,40,70,45,32,32,40,65535
121216Spry_Y10_mov,4.136,56.037,40,76,58,33,32,40,65535
121216Spry_Y10_mov,1.532,48.3,40,64,47,34,32,40,65535
121216Spry_Y10_mov,1.149,46.867,40,63,41,35,32,40,65535
121216Spry_Y10_mov,0.383,45,40,54,43,36,32,40,65535
121216Spry_Y10_mov,0.383,50,44,59,49,37,32,40,65535
121216Spry_Y10_mov,0.383,42.8,42,43,43,38,32,40,65535
121216Spry_Y10_mov,0,NaN,65535,35,NaN,39,32,40,65535
121216Spry_Y10_mov,0.153,52.5,48,57,57,40,32,40,65535
121216Spry_Y10_mov,0.46,47,40,50,49,41,32,40,65535
121216Spry_Y10_mov,0,NaN,65535,35,NaN,42,32,40,65535
121216Spry_Y10_mov,0,NaN,65535,24,NaN,43,32,40,65535
121216Spry_Y10_mov,0.153,51,51,51,51,44,32,40,65535
121216Spry_Y10_mov,0,NaN,65535,38,NaN,45,32,40,65535
121216Spry_Y10_mov,0,NaN,65535,19,NaN,46,32,40,65535
121216Spry_Y10_mov,0.077,58,58,58,58,47,32,40,65535
121216Spry_Y10_mov,0,NaN,65535,19,NaN,48,32,40,65535
121216Spry_Y10_mov,0,NaN,65535,33,NaN,49,32,40,65535
121216Spry_Y10_mov,0.077,41,41,41,41,1,33,40,65535
121216Spry_Y10_mov,27.88,59.5,40,212,52,2,33,40,65535
121216Spry_Y10_mov,23.438,56.435,40,112,54,3,33,40,65535
121216Spry_Y10_mov,15.395,57.9,40,111,52,4,33,40,65535
121216Spry_Y10_mov,15.395,55.015,40,142,49,5,33,40,65535
121216Spry_Y10_mov,9.651,49.651,40,97,47,6,33,40,65535
121216Spry_Y10_mov,8.885,54.672,40,109,51,7,33,40,65535
121216Spry_Y10_mov,23.131,58.639,40,139,52,8,33,40,65535
121216Spry_Y10_mov,50.628,70.041,40,187,61,9,33,40,65535
121216Spry_Y10_mov,81.955,64.676,40,181,57,10,33,40,65535
121216Spry_Y10_mov,81.419,63.669,40,173,58,11,33,40,65535
121216Spry_Y10_mov,58.671,59.215,40,170,54,12,33,40,65535
121216Spry_Y10_mov,65.487,59.322,40,127,53,13,33,40,65535
121216Spry_Y10_mov,81.036,60.75,40,182,54,14,33,40,65535
121216Spry_Y10_mov,101.18,62.453,40,155,57,15,33,40,65535
121216Spry_Y10_mov,100.491,61.187,40,148,56,16,33,40,65535
121216Spry_Y10_mov,86.857,59.011,40,154,54,17,33,40,65535
121216Spry_Y10_mov,88.006,58.94,40,150,54,18,33,40,65535
121216Spry_Y10_mov,75.062,55.705,40,155,53,19,33,40,65535
121216Spry_Y10_mov,61.658,56.939,40,151,53,20,33,40,65535
121216Spry_Y10_mov,50.628,56.121,40,130,50,21,33,40,65535
121216Spry_Y10_mov,42.739,54.869,40,114,51,22,33,40,65535
121216Spry_Y10_mov,26.578,52.671,40,92,50,23,33,40,65535
121216Spry_Y10_mov,23.744,53.455,40,132,48,24,33,40,65535
121216Spry_Y10_mov,34.85,53.635,40,136,50,25,33,40,65535
121216Spry_Y10_mov,43.888,62.157,40,154,55,26,33,40,65535
121216Spry_Y10_mov,39.139,62.245,40,165,56,27,33,40,65535
121216Spry_Y10_mov,35.31,60.319,40,181,53,28,33,40,65535
121216Spry_Y10_mov,35.156,62.416,40,227,55,29,33,40,65535
121216Spry_Y10_mov,32.476,63.156,40,163,58,30,33,40,65535
121216Spry_Y10_mov,24.893,54.646,40,130,52,31,33,40,65535
121216Spry_Y10_mov,23.284,56.026,40,121,51,32,33,40,65535
121216Spry_Y10_mov,13.48,55.926,40,93,54,33,33,40,65535
121216Spry_Y10_mov,8.578,53.518,40,94,51,34,33,40,65535
121216Spry_Y10_mov,2.528,49.758,41,64,49,35,33,40,65535
121216Spry_Y10_mov,0.23,46.333,46,47,46,36,33,40,65535
121216Spry_Y10_mov,0.919,51.583,42,58,53,37,33,40,65535
121216Spry_Y10_mov,0.46,48.667,41,68,46,38,33,40,65535
121216Spry_Y10_mov,0.613,42.5,41,45,42,39,33,40,65535
121216Spry_Y10_mov,0,NaN,65535,35,NaN,40,33,40,65535
121216Spry_Y10_mov,0.153,52,45,59,59,41,33,40,65535
121216Spry_Y10_mov,0,NaN,65535,33,NaN,42,33,40,65535
121216Spry_Y10_mov,0.306,50,48,51,51,43,33,40,65535
121216Spry_Y10_mov,0.153,40,40,40,40,44,33,40,65535
121216Spry_Y10_mov,0,NaN,65535,35,NaN,45,33,40,65535
121216Spry_Y10_mov,0,NaN,65535,37,NaN,46,33,40,65535
121216Spry_Y10_mov,0,NaN,65535,16,NaN,47,33,40,65535
121216Spry_Y10_mov,0,NaN,65535,22,NaN,48,33,40,65535
121216Spry_Y10_mov,0,NaN,65535,21,NaN,49,33,40,65535
121216Spry_Y10_mov,0.306,41,41,41,41,1,34,40,65535
121216Spry_Y10_mov,24.127,59.387,40,157,56,2,34,40,65535
121216Spry_Y10_mov,18.765,52.143,40,107,48,3,34,40,65535
121216Spry_Y10_mov,12.332,56.615,40,106,51,4,34,40,65535
121216Spry_Y10_mov,8.961,55.556,40,107,52,5,34,40,65535
121216Spry_Y10_mov,7.583,57.545,40,106,52,6,34,40,65535
121216Spry_Y10_mov,7.43,50.247,40,86,46,7,34,40,65535
121216Spry_Y10_mov,11.183,48.678,40,83,46,8,34,40,65535
121216Spry_Y10_mov,14.093,51.625,40,91,49,9,34,40,65535
121216Spry_Y10_mov,41.59,67.134,40,171,60,10,34,40,65535
121216Spry_Y10_mov,60.968,63.155,40,157,60,11,34,40,65535
121216Spry_Y10_mov,66.33,62.676,40,142,57,12,34,40,65535
121216Spry_Y10_mov,58.134,61.618,40,163,54,13,34,40,65535
121216Spry_Y10_mov,58.977,65.04,40,173,58,14,34,40,65535
121216Spry_Y10_mov,58.9,62.736,40,192,55,15,34,40,65535
121216Spry_Y10_mov,61.964,57.713,40,148,53,16,34,40,65535
121216Spry_Y10_mov,50.935,56.749,40,144,51,17,34,40,65535
121216Spry_Y10_mov,70.619,55.036,40,130,52,18,34,40,65535
121216Spry_Y10_mov,73.913,59.059,40,158,55,19,34,40,65535
121216Spry_Y10_mov,74.908,55.554,40,138,52,20,34,40,65535
121216Spry_Y10_mov,59.743,55.25,40,106,51,21,34,40,65535
121216Spry_Y10_mov,44.271,55.522,40,117,51,22,34,40,65535
121216Spry_Y10_mov,42.816,54.456,40,123,51,23,34,40,65535
121216Spry_Y10_mov,44.424,53.776,40,114,50,24,34,40,65535
121216Spry_Y10_mov,25.965,53.507,40,115,50,25,34,40,65535
121216Spry_Y10_mov,29.106,52.439,40,118,48,26,34,40,65535
121216Spry_Y10_mov,35.616,60.542,40,169,55,27,34,40,65535
121216Spry_Y10_mov,40.288,60.084,40,146,55,28,34,40,65535
121216Spry_Y10_mov,41.284,64.98,40,187,61,29,34,40,65535
121216Spry_Y10_mov,37.531,62.627,40,166,58,30,34,40,65535
121216Spry_Y10_mov,35.539,58.276,40,138,54,31,34,40,65535
121216Spry_Y10_mov,29.106,58.789,40,121,54,32,34,40,65535
121216Spry_Y10_mov,19.838,54.278,40,110,50,33,34,40,65535
121216Spry_Y10_mov,10.417,57.434,40,95,54,34,34,40,65535
121216Spry_Y10_mov,2.681,52.286,42,72,48,35,34,40,65535
121216Spry_Y10_mov,1.149,56.8,40,81,62,36,34,40,65535
121216Spry_Y10_mov,0.153,49.5,46,53,53,37,34,40,65535
121216Spry_Y10_mov,0.077,61,61,61,61,38,34,40,65535
121216Spry_Y10_mov,0,NaN,65535,35,NaN,39,34,40,65535
121216Spry_Y10_mov,0.077,42,42,42,42,40,34,40,65535
121216Spry_Y10_mov,0.153,43,43,43,43,41,34,40,65535
121216Spry_Y10_mov,0.077,54,54,54,54,42,34,40,65535
121216Spry_Y10_mov,0,NaN,65535,27,NaN,43,34,40,65535
121216Spry_Y10_mov,0,NaN,65535,39,NaN,44,34,40,65535
121216Spry_Y10_mov,0,NaN,65535,20,NaN,45,34,40,65535
121216Spry_Y10_mov,0,NaN,65535,16,NaN,46,34,40,65535
121216Spry_Y10_mov,0,NaN,65535,28,NaN,47,34,40,65535
121216Spry_Y10_mov,0,NaN,65535,15,NaN,48,34,40,65535
121216Spry_Y10_mov,0,NaN,65535,30,NaN,49,34,40,65535
121216Spry_Y10_mov,0,NaN,65535,37,NaN,1,35,40,65535
121216Spry_Y10_mov,23.131,56.454,40,131,50,2,35,40,65535
121216Spry_Y10_mov,19.225,60.255,40,145,52,3,35,40,65535
121216Spry_Y10_mov,18.076,54.483,40,121,53,4,35,40,65535
121216Spry_Y10_mov,14.859,54.701,40,117,52,5,35,40,65535
121216Spry_Y10_mov,6.817,54.157,40,96,49,6,35,40,65535
121216Spry_Y10_mov,7.736,50.733,40,93,49,7,35,40,65535
121216Spry_Y10_mov,8.655,51.478,40,84,50,8,35,40,65535
121216Spry_Y10_mov,10.264,59.985,40,122,56,9,35,40,65535
121216Spry_Y10_mov,25.352,62.151,40,124,57,10,35,40,65535
121216Spry_Y10_mov,57.445,64.411,40,153,61,11,35,40,65535
121216Spry_Y10_mov,71.691,63.996,40,169,59,12,35,40,65535
121216Spry_Y10_mov,71.385,61.858,40,166,55,13,35,40,65535
121216Spry_Y10_mov,66.943,63.087,40,216,56,14,35,40,65535
121216Spry_Y10_mov,76.44,62.197,40,208,57,15,35,40,65535
121216Spry_Y10_mov,63.956,59.907,40,173,56,16,35,40,65535
121216Spry_Y10_mov,61.964,56.918,40,104,54,17,35,40,65535
121216Spry_Y10_mov,73.223,56.589,40,152,52,18,35,40,65535
121216Spry_Y10_mov,90.074,56.918,40,127,52,19,35,40,65535
121216Spry_Y10_mov,76.134,60.941,40,155,56,20,35,40,65535
121216Spry_Y10_mov,62.96,56.043,40,135,52,21,35,40,65535
121216Spry_Y10_mov,55.913,54.868,40,123,52,22,35,40,65535
121216Spry_Y10_mov,53.769,54.283,40,122,50,23,35,40,65535
121216Spry_Y10_mov,35.693,51.116,40,130,48,24,35,40,65535
121216Spry_Y10_mov,30.637,53.343,40,154,48,25,35,40,65535
121216Spry_Y10_mov,31.557,56.199,40,136,53,26,35,40,65535
121216Spry_Y10_mov,40.671,64.126,40,157,57,27,35,40,65535
121216Spry_Y10_mov,42.816,64.206,40,183,58,28,35,40,65535
121216Spry_Y10_mov,50.705,63.035,40,190,58,29,35,40,65535
121216Spry_Y10_mov,39.369,64.218,40,139,57,30,35,40,65535
121216Spry_Y10_mov,34.237,62.532,40,188,55,31,35,40,65535
121216Spry_Y10_mov,28.416,62.458,40,145,58,32,35,40,65535
121216Spry_Y10_mov,21.446,58.929,40,124,52,33,35,40,65535
121216Spry_Y10_mov,6.204,56.148,40,134,52,34,35,40,65535
121216Spry_Y10_mov,2.604,50.324,40,64,49,35,35,40,65535
121216Spry_Y10_mov,1.225,50.938,40,80,48,36,35,40,65535
121216Spry_Y10_mov,0.46,51.167,40,78,44,37,35,40,65535
121216Spry_Y10_mov,0.536,46.286,43,49,47,38,35,40,65535
121216Spry_Y10_mov,0,NaN,65535,35,NaN,39,35,40,65535
121216Spry_Y10_mov,0,NaN,65535,27,NaN,40,35,40,65535
121216Spry_Y10_mov,0.383,43.8,40,47,44,41,35,40,65535
121216Spry_Y10_mov,0.077,50,50,50,50,42,35,40,65535
121216Spry_Y10_mov,0.153,41,40,42,42,43,35,40,65535
121216Spry_Y10_mov,0.077,47,47,47,47,44,35,40,65535
121216Spry_Y10_mov,0,NaN,65535,23,NaN,45,35,40,65535
121216Spry_Y10_mov,0,NaN,65535,21,NaN,46,35,40,65535
121216Spry_Y10_mov,0,NaN,65535,27,NaN,47,35,40,65535
121216Spry_Y10_mov,0,NaN,65535,22,NaN,48,35,40,65535
121216Spry_Y10_mov,0,NaN,65535,15,NaN,49,35,40,65535
121216Spry_Y10_mov,0.46,46.667,40,54,46,1,36,40,65535
121216Spry_Y10_mov,23.208,54.868,40,131,52,2,36,40,65535
121216Spry_Y10_mov,37.837,57.372,40,145,52,3,36,40,65535
121216Spry_Y10_mov,22.518,59.279,40,152,54,4,36,40,65535
121216Spry_Y10_mov,8.502,50.486,40,99,46,5,36,40,65535
121216Spry_Y10_mov,10.493,52.934,40,101,49,6,36,40,65535
121216Spry_Y10_mov,9.498,52.976,40,98,48,7,36,40,65535
121216Spry_Y10_mov,29.029,59.544,40,172,55,8,36,40,65535
121216Spry_Y10_mov,66.483,66.499,40,172,61,9,36,40,65535
121216Spry_Y10_mov,77.742,62.564,40,146,58,10,36,40,65535
121216Spry_Y10_mov,76.44,63.305,40,161,57,11,36,40,65535
121216Spry_Y10_mov,86.704,61.998,40,200,56,12,36,40,65535
121216Spry_Y10_mov,89.768,63.572,40,306,54,13,36,40,65535
121216Spry_Y10_mov,86.934,60.615,40,146,55,14,36,40,65535
121216Spry_Y10_mov,82.185,57.729,40,172,54,15,36,40,65535
121216Spry_Y10_mov,90.763,59.185,40,163,55,16,36,40,65535
121216Spry_Y10_mov,95.818,60.584,40,184,55,17,36,40,65535
121216Spry_Y10_mov,89.691,56.712,40,135,53,18,36,40,65535
121216Spry_Y10_mov,82.108,55.272,40,146,51,19,36,40,65535
121216Spry_Y10_mov,81.112,55.573,40,134,52,20,36,40,65535
121216Spry_Y10_mov,59.896,57.012,40,136,53,21,36,40,65535
121216Spry_Y10_mov,49.862,55.631,40,136,51,22,36,40,65535
121216Spry_Y10_mov,65.641,64.348,40,164,60,23,36,40,65535
121216Spry_Y10_mov,65.947,64.505,40,222,55,24,36,40,65535
121216Spry_Y10_mov,67.326,69.461,40,205,59,25,36,40,65535
121216Spry_Y10_mov,62.96,65.288,40,162,57,26,36,40,65535
121216Spry_Y10_mov,47.641,65.158,40,148,58,27,36,40,65535
121216Spry_Y10_mov,39.829,62.812,40,157,58,28,36,40,65535
121216Spry_Y10_mov,32.859,62.077,40,136,56,29,36,40,65535
121216Spry_Y10_mov,14.17,55.314,40,128,48,30,36,40,65535
121216Spry_Y10_mov,6.74,53.307,41,80,51,31,36,40,65535
121216Spry_Y10_mov,1.608,48.429,40,81,45,32,36,40,65535
121216Spry_Y10_mov,0.996,49.154,40,60,45,33,36,40,65535
121216Spry_Y10_mov,0.23,44.333,40,50,43,34,36,40,65535
121216Spry_Y10_mov,0,NaN,65535,38,NaN,35,36,40,65535
121216Spry_Y10_mov,0.766,58.8,43,72,57,36,36,40,65535
121216Spry_Y10_mov,0.613,55.75,41,81,53,37,36,40,65535
121216Spry_Y10_mov,0.153,42.5,40,45,45,38,36,40,65535
121216Spry_Y10_mov,0.077,46,46,46,46,39,36,40,65535
121216Spry_Y10_mov,0,NaN,65535,27,NaN,40,36,40,65535
121216Spry_Y10_mov,0,NaN,65535,32,NaN,41,36,40,65535
121216Spry_Y10_mov,0,NaN,65535,17,NaN,42,36,40,65535
121216Spry_Y10_mov,0,NaN,65535,11,NaN,43,36,40,65535
121216Spry_Y10_mov,0,NaN,65535,38,NaN,44,36,40,65535
121216Spry_Y10_mov,0,NaN,65535,23,NaN,45,36,40,65535
121216Spry_Y10_mov,0,NaN,65535,15,NaN,46,36,40,65535
121216Spry_Y10_mov,0.077,40,40,40,40,47,36,40,65535
121216Spry_Y10_mov,0,NaN,65535,13,NaN,48,36,40,65535
121216Spry_Y10_mov,0,NaN,65535,15,NaN,49,36,40,65535
121216Spry_Y10_mov,0.077,46,46,46,46,1,37,40,65535
121216Spry_Y10_mov,30.101,55.86,40,135,50,2,37,40,65535
121216Spry_Y10_mov,24.204,56.684,40,116,54,3,37,40,65535
121216Spry_Y10_mov,16.391,55.257,40,131,50,4,37,40,65535
121216Spry_Y10_mov,8.349,55.367,40,96,52,5,37,40,65535
121216Spry_Y10_mov,9.268,52.43,40,93,47,6,37,40,65535
121216Spry_Y10_mov,9.881,57,40,95,54,7,37,40,65535
121216Spry_Y10_mov,30.178,58.812,40,121,55,8,37,40,65535
121216Spry_Y10_mov,64.262,61.816,40,142,55,9,37,40,65535
121216Spry_Y10_mov,81.878,66.482,40,145,61,10,37,40,65535
121216Spry_Y10_mov,79.427,57.743,40,191,53,11,37,40,65535
121216Spry_Y10_mov,89.844,59.289,40,160,55,12,37,40,65535
121216Spry_Y10_mov,91.836,61.959,40,153,56,13,37,40,65535
121216Spry_Y10_mov,86.78,58.541,40,188,53,14,37,40,65535
121216Spry_Y10_mov,73.606,58.007,40,145,53,15,37,40,65535
121216Spry_Y10_mov,82.338,58.948,40,168,54,16,37,40,65535
121216Spry_Y10_mov,63.573,57.373,40,145,53,17,37,40,65535
121216Spry_Y10_mov,65.794,54.654,40,128,50,18,37,40,65535
121216Spry_Y10_mov,72.994,55.168,40,139,51,19,37,40,65535
121216Spry_Y10_mov,62.271,57.117,40,169,54,20,37,40,65535
121216Spry_Y10_mov,42.816,54,40,127,49,21,37,40,65535
121216Spry_Y10_mov,44.271,57.829,40,137,53,22,37,40,65535
121216Spry_Y10_mov,53.079,62.31,40,144,56,23,37,40,65535
121216Spry_Y10_mov,60.585,67.673,40,187,60,24,37,40,65535
121216Spry_Y10_mov,63.19,65.67,40,164,60,25,37,40,65535
121216Spry_Y10_mov,49.403,66.208,40,169,60,26,37,40,65535
121216Spry_Y10_mov,41.59,60.993,40,209,56,27,37,40,65535
121216Spry_Y10_mov,27.957,55.205,40,120,50,28,37,40,65535
121216Spry_Y10_mov,15.778,60.005,40,132,52,29,37,40,65535
121216Spry_Y10_mov,4.596,47.583,40,69,46,30,37,40,65535
121216Spry_Y10_mov,1.072,47.143,41,78,44,31,37,40,65535
121216Spry_Y10_mov,0.306,45,40,51,49,32,37,40,65535
121216Spry_Y10_mov,0.077,40,40,40,40,33,37,40,65535
121216Spry_Y10_mov,0.306,43,41,45,45,34,37,40,65535
121216Spry_Y10_mov,0.996,49.154,42,53,50,35,37,40,65535
121216Spry_Y10_mov,0.153,63,63,63,63,36,37,40,65535
121216Spry_Y10_mov,0.153,41.5,40,43,43,37,37,40,65535
121216Spry_Y10_mov,0,NaN,65535,39,NaN,38,37,40,65535
121216Spry_Y10_mov,0,NaN,65535,30,NaN,39,37,40,65535
121216Spry_Y10_mov,0,NaN,65535,26,NaN,40,37,40,65535
121216Spry_Y10_mov,0.077,41,41,41,41,41,37,40,65535
121216Spry_Y10_mov,0,NaN,65535,24,NaN,42,37,40,65535
121216Spry_Y10_mov,0,NaN,65535,17,NaN,43,37,40,65535
121216Spry_Y10_mov,0,NaN,65535,20,NaN,44,37,40,65535
121216Spry_Y10_mov,0,NaN,65535,12,NaN,45,37,40,65535
121216Spry_Y10_mov,0,NaN,65535,23,NaN,46,37,40,65535
121216Spry_Y10_mov,0,NaN,65535,31,NaN,47,37,40,65535
121216Spry_Y10_mov,0,NaN,65535,26,NaN,48,37,40,65535
121216Spry_Y10_mov,0,NaN,65535,20,NaN,49,37,40,65535
121216Spry_Y10_mov,0.077,45,45,45,45,1,38,40,65535
121216Spry_Y10_mov,25.659,55.94,40,108,52,2,38,40,65535
121216Spry_Y10_mov,27.957,57.156,40,117,52,3,38,40,65535
121216Spry_Y10_mov,12.332,56.311,40,131,52,4,38,40,65535
121216Spry_Y10_mov,8.732,55.588,40,102,54,5,38,40,65535
121216Spry_Y10_mov,8.502,54.216,40,89,52,6,38,40,65535
121216Spry_Y10_mov,35.156,59.891,40,146,55,7,38,40,65535
121216Spry_Y10_mov,68.092,65.142,40,191,60,8,38,40,65535
121216Spry_Y10_mov,87.47,65.531,40,202,58,9,38,40,65535
121216Spry_Y10_mov,104.244,63.008,40,171,57,10,38,40,65535
121216Spry_Y10_mov,103.248,60.558,40,164,57,11,38,40,65535
121216Spry_Y10_mov,108.839,60.089,40,156,55,12,38,40,65535
121216Spry_Y10_mov,81.266,58.983,40,161,55,13,38,40,65535
121216Spry_Y10_mov,60.202,56.279,40,153,51,14,38,40,65535
121216Spry_Y10_mov,62.194,60.557,40,230,55,15,38,40,65535
121216Spry_Y10_mov,70.543,59.503,40,143,54,16,38,40,65535
121216Spry_Y10_mov,69.087,56.082,40,159,51,17,38,40,65535
121216Spry_Y10_mov,71.309,56.693,40,154,52,18,38,40,65535
121216Spry_Y10_mov,69.777,53.501,40,107,51,19,38,40,65535
121216Spry_Y10_mov,59.973,53.785,40,146,49,20,38,40,65535
121216Spry_Y10_mov,37.454,58.93,40,151,52,21,38,40,65535
121216Spry_Y10_mov,47.258,61.801,40,151,56,22,38,40,65535
121216Spry_Y10_mov,72.534,65.487,40,169,57,23,38,40,65535
121216Spry_Y10_mov,78.049,68.122,40,178,62,24,38,40,65535
121216Spry_Y10_mov,69.011,66.135,40,166,60,25,38,40,65535
121216Spry_Y10_mov,47.488,62.889,40,164,59,26,38,40,65535
121216Spry_Y10_mov,37.684,57.913,40,117,54,27,38,40,65535
121216Spry_Y10_mov,21.216,56.354,40,108,54,28,38,40,65535
121216Spry_Y10_mov,9.498,53.347,40,92,52,29,38,40,65535
121216Spry_Y10_mov,2.604,50.412,40,72,50,30,38,40,65535
121216Spry_Y10_mov,0.613,49.375,42,64,48,31,38,40,65535
121216Spry_Y10_mov,0.536,53.857,41,66,54,32,38,40,65535
121216Spry_Y10_mov,0.077,70,70,70,70,33,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,38,NaN,34,38,40,65535
121216Spry_Y10_mov,0.077,55,55,55,55,35,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,36,NaN,36,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,32,NaN,37,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,39,NaN,38,38,40,65535
121216Spry_Y10_mov,0.383,43.2,42,46,43,39,38,40,65535
121216Spry_Y10_mov,0.077,49,49,49,49,40,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,24,NaN,41,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,25,NaN,42,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,11,NaN,43,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,32,NaN,44,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,11,NaN,45,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,16,NaN,46,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,18,NaN,47,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,11,NaN,48,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,18,NaN,49,38,40,65535
121216Spry_Y10_mov,0,NaN,65535,30,NaN,1,39,40,65535
121216Spry_Y10_mov,19.761,55.043,40,130,49,2,39,40,65535
121216Spry_Y10_mov,23.821,57.283,40,128,53,3,39,40,65535
121216Spry_Y10_mov,9.268,53.124,40,133,46,4,39,40,65535
121216Spry_Y10_mov,12.255,55.269,40,111,50,5,39,40,65535
121216Spry_Y10_mov,8.425,52.909,40,89,50,6,39,40,65535
121216Spry_Y10_mov,16.697,55.381,40,120,52,7,39,40,65535
121216Spry_Y10_mov,54.075,61.265,40,197,57,8,39,40,65535
121216Spry_Y10_mov,82.874,64.753,40,165,61,9,39,40,65535
121216Spry_Y10_mov,94.823,62.154,40,168,57,10,39,40,65535
121216Spry_Y10_mov,83.64,59.842,40,170,55,11,39,40,65535
121216Spry_Y10_mov,81.342,58.18,40,140,54,12,39,40,65535
121216Spry_Y10_mov,73.913,59.691,40,158,54,13,39,40,65535
121216Spry_Y10_mov,59.207,60.807,40,198,54,14,39,40,65535
121216Spry_Y10_mov,56.373,56.765,40,125,53,15,39,40,65535
121216Spry_Y10_mov,76.134,59.856,40,125,55,16,39,40,65535
121216Spry_Y10_mov,63.036,57.079,40,146,53,17,39,40,65535
121216Spry_Y10_mov,68.398,55.471,40,118,52,18,39,40,65535
121216Spry_Y10_mov,57.522,55.075,40,115,51,19,39,40,65535
121216Spry_Y10_mov,49.403,53.107,40,129,49,20,39,40,65535
121216Spry_Y10_mov,36.305,53.956,40,127,50,21,39,40,65535
121216Spry_Y10_mov,40.978,54.469,40,97,51,22,39,40,65535
121216Spry_Y10_mov,58.058,57.483,40,147,53,23,39,40,65535
121216Spry_Y10_mov,78.355,63.225,40,141,58,24,39,40,65535
121216Spry_Y10_mov,75.981,63.282,40,151,58,25,39,40,65535
121216Spry_Y10_mov,52.39,60.994,40,138,55,26,39,40,65535
121216Spry_Y10_mov,43.888,62.169,40,159,57,27,39,40,65535
121216Spry_Y10_mov,22.748,57.394,40,119,51,28,39,40,65535
121216Spry_Y10_mov,14.246,53.054,40,89,50,29,39,40,65535
121216Spry_Y10_mov,4.442,51.328,40,75,46,30,39,40,65535
121216Spry_Y10_mov,1.532,46,40,61,42,31,39,40,65535
121216Spry_Y10_mov,1.455,51,40,80,47,32,39,40,65535
121216Spry_Y10_mov,0.766,45.7,40,65,43,33,39,40,65535
121216Spry_Y10_mov,0.153,49.5,40,59,59,34,39,40,65535
121216Spry_Y10_mov,0.23,45,41,47,47,35,39,40,65535
121216Spry_Y10_mov,0.077,46,46,46,46,36,39,40,65535
121216Spry_Y10_mov,0.153,40,40,40,40,37,39,40,65535
121216Spry_Y10_mov,0,NaN,65535,25,NaN,38,39,40,65535
121216Spry_Y10_mov,0.077,45,45,45,45,39,39,40,65535
121216Spry_Y10_mov,0,NaN,65535,23,NaN,40,39,40,65535
121216Spry_Y10_mov,0,NaN,65535,20,NaN,41,39,40,65535
121216Spry_Y10_mov,0,NaN,65535,36,NaN,42,39,40,65535
121216Spry_Y10_mov,0,NaN,65535,27,NaN,43,39,40,65535
121216Spry_Y10_mov,0,NaN,65535,16,NaN,44,39,40,65535
121216Spry_Y10_mov,0,NaN,65535,19,NaN,45,39,40,65535
121216Spry_Y10_mov,0,NaN,65535,21,NaN,46,39,40,65535
121216Spry_Y10_mov,0,NaN,65535,16,NaN,47,39,40,65535
121216Spry_Y10_mov,0,NaN,65535,31,NaN,48,39,40,65535
121216Spry_Y10_mov,0,NaN,65535,13,NaN,49,39,40,65535
121216Spry_Y10_mov,0.077,41,41,41,41,1,40,40,65535
121216Spry_Y10_mov,21.37,56.638,40,129,52,2,40,40,65535
121216Spry_Y10_mov,28.723,57.077,40,124,52,3,40,40,65535
121216Spry_Y10_mov,13.634,55.584,40,105,52,4,40,40,65535
121216Spry_Y10_mov,15.931,54.332,40,109,49,5,40,40,65535
121216Spry_Y10_mov,6.51,53.929,40,106,49,6,40,40,65535
121216Spry_Y10_mov,24.587,59.159,40,131,52,7,40,40,65535
121216Spry_Y10_mov,71.232,59.671,40,145,55,8,40,40,65535
121216Spry_Y10_mov,92.372,63.632,40,197,56,9,40,40,65535
121216Spry_Y10_mov,84.253,62.485,40,147,57,10,40,40,65535
121216Spry_Y10_mov,89.385,60.124,40,153,55,11,40,40,65535
121216Spry_Y10_mov,85.172,61.842,40,249,56,12,40,40,65535
121216Spry_Y10_mov,76.287,61.637,40,209,56,13,40,40,65535
121216Spry_Y10_mov,73.989,61.281,40,192,55,14,40,40,65535
121216Spry_Y10_mov,58.364,56.681,40,147,52,15,40,40,65535
121216Spry_Y10_mov,58.9,59.35,40,180,54,16,40,40,65535
121216Spry_Y10_mov,71.845,58.597,40,160,52,17,40,40,65535
121216Spry_Y10_mov,81.802,57.411,40,149,53,18,40,40,65535
121216Spry_Y10_mov,75.904,55.541,40,124,52,19,40,40,65535
121216Spry_Y10_mov,65.258,55.16,40,125,51,20,40,40,65535
121216Spry_Y10_mov,51.777,54.72,40,145,50,21,40,40,65535
121216Spry_Y10_mov,33.242,52.811,40,123,47,22,40,40,65535
121216Spry_Y10_mov,45.343,57.461,40,119,53,23,40,40,65535
